subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-S210208,ses-01,,cognitive_control,central,251,0.08092689514160156,0.6612926125526428,0.027269966900348663,0.931805744767189,0.4766831398010254,0.20346781611442566,1.096825361251831,-0.022740034386515617,1.239271879196167,0.6270045042037964,0.012048215605318546,0.6151652932167053,0.07463948428630829,0.8785096406936646,0.4341147541999817,-0.04939216375350952,0.42068126797676086,0.7536033391952515,0.4492660462856293,52.75486737992895,15.229282658310717,0.4016335631243434,0.20561657538860764,0.1467958733057604,0.7540460118187114,0.0
sub-S210208,ses-01,,cognitive_control,parietal_occipital,251,0.04926018416881561,0.6959899067878723,-0.006890744436532259,0.9314522296190262,0.4523884952068329,0.4095894396305084,1.3506801128387451,0.004321750719100237,1.304362177848816,0.6080009341239929,-0.09276338666677475,0.8031999468803406,0.08508781343698502,0.8199963420629501,0.38758766651153564,-0.009401358664035797,0.4770461320877075,0.798812210559845,0.4555879533290863,41.71978749871174,12.06188720745671,0.3686748376244752,0.2624625078350491,0.17250447886662656,0.8036418243261509,0.0
sub-S210208,ses-01,,cognitive_control,temporal,251,-0.012036955915391445,0.7100045084953308,0.04032307490706444,0.7540471106767654,0.3775689899921417,-0.035293594002723694,0.7563435435295105,-0.004141785204410553,1.2449746429920197,0.6214444637298584,-0.00034857745049521327,0.6651319265365601,0.04457046464085579,0.9307669699192047,0.4554363191127777,-0.03630538657307625,0.340246319770813,0.6639909744262695,0.41218551993370056,45.11695939712699,15.520833542449159,0.33545265662910745,0.2556037911403725,0.1773439507352183,0.7684003985046983,0.0
sub-S210208,ses-01,,rest,frontal,124,0.26536834239959717,1.0007553100585938,0.08102628588676453,1.359151914715767,0.6835349798202515,0.2232660949230194,0.9096598029136658,0.016252363100647926,0.813986025750637,0.40782299637794495,-0.10904855281114578,0.7888627052307129,-0.1501827836036682,0.7629800960421562,0.4049866199493408,-0.184381365776062,0.5887444019317627,1.0708898305892944,0.6541390419006348,33.849300218292505,20.52990162235079,0.5033444605838253,0.21042062322191665,0.14575540867507703,0.8595204924808191,0.0
sub-S210208,ses-01,,rest,central,124,0.2229636311531067,0.9718958735466003,0.0362125039100647,1.3053731098771095,0.613573431968689,0.2363770455121994,1.1743451356887817,0.024878207594156265,1.0306423753499985,0.5184181928634644,0.03060978464782238,0.8795943260192871,0.03761565685272217,0.9391034990549088,0.4557833671569824,-0.11281082779169083,0.5235027074813843,0.9756982326507568,0.573600709438324,62.52392628778522,16.22007673155824,0.41988993661452867,0.2594417819324937,0.15200235626376657,0.8313340748107889,0.0
sub-S210208,ses-01,,rest,parietal_occipital,124,0.25519829988479614,1.087523102760315,0.009335367009043694,1.5288483202457428,0.7533769607543945,0.23308858275413513,0.9256490468978882,-0.05768919736146927,0.8582203835248947,0.3365691006183624,0.016383826732635498,0.9824889898300171,0.06539250910282135,1.3480370491743088,0.6652377843856812,0.06972769647836685,0.4378006160259247,0.9880050420761108,0.6548734903335571,59.075971283689,19.949167786597652,0.525937536645812,0.178660782210648,0.15197702297606755,0.8565753418325275,0.0
sub-S210208,ses-01,,rest,temporal,124,0.13949266076087952,0.7599626183509827,0.04892309755086899,0.9842055514454842,0.4979756474494934,0.1387266218662262,0.7718889713287354,-0.0033064312301576138,1.061692900955677,0.6186726093292236,0.08098679780960083,0.6515114307403564,0.007724781055003405,0.8595164194703102,0.45471620559692383,-0.04983905702829361,0.3016708791255951,0.6736594438552856,0.45938190817832947,54.02586373219796,17.656253661046172,0.38562587325775066,0.2829519685242144,0.1631861392632588,0.8317639810452238,0.0
sub-S210208,ses-01,,gambling,frontal,858,0.06582909822463989,0.7362440824508667,0.08415106683969498,0.9489867240190506,0.47501516342163086,0.3472309112548828,1.2463799715042114,0.042360298335552216,1.1456384882330894,0.5467309951782227,-0.12222983688116074,0.8158398866653442,-0.007027247920632362,0.938472755253315,0.45868414640426636,-0.022212984040379524,0.5600133538246155,1.0050373077392578,0.5902501940727234,382.33324926457664,10.756059727194577,0.4082655455440078,0.1788391873400324,0.15467682739114397,0.7417815602751842,0.0
sub-S210208,ses-01,,gambling,central,858,0.05362628027796745,0.6962478756904602,0.07600124925374985,0.9420057162642479,0.46769341826438904,0.32642489671707153,1.3236594200134277,0.002727905288338661,1.1128876432776451,0.5017960667610168,-0.08713042736053467,0.7550290822982788,-0.058311283588409424,0.9581240937113762,0.48398110270500183,0.009264669381082058,0.7208220958709717,1.1279969215393066,0.6561985611915588,105.38822916053793,14.837377874259944,0.39048552999579716,0.18224927313339487,0.1596146507691455,0.7323494538983375,0.0
sub-S210208,ses-01,,gambling,parietal_occipital,858,0.07645195722579956,0.7063748240470886,0.08048328012228012,0.9164861217141151,0.460713267326355,0.383031964302063,1.1645011901855469,-0.002097753109410405,1.367615133523941,0.5695193409919739,-0.05539397522807121,0.6810357570648193,0.0006379102123901248,0.8574967384338379,0.4268524646759033,-0.0030919460114091635,0.5461258292198181,0.9051420092582703,0.515935480594635,43.250004910674335,13.465212009796334,0.37386300286002155,0.20796785940402154,0.15976452219312678,0.7415953844571699,0.0
sub-S210208,ses-01,,gambling,temporal,858,0.041936665773391724,0.709212064743042,0.09735395014286041,0.8214117363095284,0.4104928970336914,0.19533728063106537,1.0839848518371582,0.0017599989660084248,1.2659744173288345,0.5660174489021301,0.021130453795194626,0.6518068909645081,0.017746977508068085,0.8391373604536057,0.42063164710998535,0.0027321609668433666,0.5580190420150757,0.8845665454864502,0.505635678768158,44.62234981335746,13.876554812105331,0.4062744435829047,0.19093015610213643,0.1526432203348712,0.7498478200199123,0.0
sub-S210209,ses-01,,cognitive_control,frontal,240,-0.12589555978775024,0.6925797462463379,0.04373154789209366,0.7740601897239685,0.40165403485298157,0.4258306622505188,1.284164547920227,0.039448097348213196,0.8884189948439598,0.38223880529403687,-0.030312877148389816,0.8563533425331116,-0.05284005403518677,1.0061571076512337,0.5094813704490662,-0.009140273556113243,0.514215886592865,1.0822346210479736,0.6465624570846558,77.05262592611545,13.672808761516926,0.4647566614160893,0.22659133430515527,0.11602334232788077,0.8073713380491253,0.0
sub-S210209,ses-01,,cognitive_control,central,240,-0.028735943138599396,0.6167863607406616,0.009205649606883526,0.7362692132592201,0.36984798312187195,0.43464982509613037,1.4083807468414307,0.14834582805633545,1.1362247243523598,0.5789104700088501,0.0025549610145390034,0.8244918584823608,-0.04174333065748215,1.070067822933197,0.5495618581771851,0.06572949886322021,0.4554674029350281,0.9240946769714355,0.5795168280601501,52.401183546749294,17.02661494462183,0.38333856665681526,0.29645216719594303,0.13031039118359336,0.8101011250363516,0.0
sub-S210209,ses-01,,cognitive_control,parietal_occipital,240,-0.07175256311893463,0.6880252361297607,0.020485464483499527,0.7745833471417427,0.3774626851081848,0.09349368512630463,0.7505397200584412,0.0664701759815216,0.9766631945967674,0.491268515586853,-0.1081322580575943,0.6209256052970886,-0.035309746861457825,0.6863778568804264,0.3459145426750183,0.08089282363653183,0.4171168804168701,0.7905960083007812,0.48611727356910706,37.144711073395975,17.79212215526562,0.46878326562741285,0.21041922572244093,0.13415705544610654,0.8133595467959603,0.0
sub-S210209,ses-01,,cognitive_control,temporal,240,-0.08172740787267685,0.6386650800704956,0.0003783323336392641,0.8115786761045456,0.4105544090270996,0.15583448112010956,1.2265914678573608,-0.002204000949859619,0.8893349096179008,0.444072961807251,-0.229607492685318,0.7776966691017151,-0.21432630717754364,0.9428268447518349,0.4683627784252167,0.027064727619290352,0.4637153744697571,0.8867163062095642,0.5281322002410889,36.6432755092486,18.302511612132566,0.5111178133190956,0.26076791657467485,0.09539615852166285,0.8672818884154333,0.0
sub-S210209,ses-01,,gambling,frontal,902,-0.03554882854223251,0.7267414331436157,0.04343288764357567,0.9046580567955971,0.4440493583679199,0.5345954298973083,1.5252752304077148,0.08125627040863037,1.1283010318875313,0.5416485071182251,-0.0898825079202652,0.6371837854385376,-0.10464595258235931,0.8657644987106323,0.43304944038391113,-0.03278794512152672,0.8112001419067383,1.4025622606277466,0.8218521475791931,70.34162539662668,12.157505023271128,0.4605918950925898,0.2328673325415329,0.11237524435689654,0.8058344719910192,0.0
sub-S210209,ses-01,,gambling,central,902,0.010304038412868977,0.6542715430259705,0.03142380341887474,0.8108857423067093,0.4042505621910095,0.6629676818847656,1.7986750602722168,0.03232227638363838,1.254066839814186,0.5610349178314209,-0.05533749237656593,0.8373029828071594,-0.06918366253376007,1.0119569599628448,0.5057762265205383,-0.13636574149131775,0.7366126179695129,1.3756005764007568,0.8065311908721924,181.3517035698751,19.062615736778476,0.5345250079056578,0.18294589438705092,0.11754708385451673,0.8350179861472254,0.0
sub-S210209,ses-01,,gambling,parietal_occipital,902,-0.10047673434019089,0.7210879921913147,-0.023928087204694748,0.9703814387321472,0.47983884811401367,0.20818012952804565,0.7650089859962463,0.10019049793481827,1.1975893154740334,0.5788254737854004,-0.05860254541039467,0.4347013533115387,-0.02376849204301834,0.536154568195343,0.26524344086647034,0.04145325720310211,0.6116811633110046,1.107072114944458,0.6700694561004639,56.73854552347627,16.60304757811706,0.4024644960786606,0.2718703151904135,0.1423976879445473,0.8167324992136215,0.0
sub-S210209,ses-01,,gambling,temporal,902,-0.10047007352113724,0.7639225721359253,-0.008649181574583054,0.9132873713970184,0.44857531785964966,0.5063723921775818,1.514265537261963,0.06063000485301018,1.1608243584632874,0.5588106513023376,-0.12492021918296814,0.6451873183250427,-0.05116518959403038,0.7411730363965034,0.37184080481529236,-0.05388316512107849,0.7974764704704285,1.4305943250656128,0.8489388227462769,110.40519760822224,20.490043617591716,0.5819352210036223,0.17829127301713288,0.11651165538316076,0.8767381494039159,0.0
sub-S210209,ses-01,,rest,frontal,124,0.42744919657707214,1.4780207872390747,-0.03867445886135101,1.1485695093870163,0.5451961755752563,0.28496652841567993,1.1991610527038574,0.08779840171337128,1.1826226487755775,0.603637158870697,0.4186611473560333,1.3730254173278809,-0.013667617924511433,1.4729760438203812,0.6250208020210266,0.08815670013427734,0.7965918183326721,1.102084755897522,0.6448972225189209,85.88368802947596,16.11617877682872,0.546916378312339,0.16352759891763666,0.11729859409581173,0.8277425713257873,0.0
sub-S210209,ses-01,,rest,central,124,0.44160664081573486,1.3685495853424072,0.07061906903982162,1.1387806683778763,0.5543373227119446,0.3198952376842499,1.2906379699707031,-0.04803221672773361,0.9258529022336006,0.46230244636535645,0.27521514892578125,1.0356884002685547,-0.04647822678089142,1.1420186460018158,0.5155634880065918,-0.11687681078910828,0.47052690386772156,0.9556925296783447,0.5944828391075134,76.66794992138523,13.697000774024238,0.4035186897971838,0.2836280186648843,0.11623719109295683,0.803383899555025,0.0
sub-S210209,ses-01,,rest,parietal_occipital,124,0.40811559557914734,1.4579249620437622,-0.00721605122089386,1.21118625998497,0.5658401250839233,0.14232484996318817,0.724345862865448,0.2588875889778137,1.0653778240084648,0.5909054279327393,-0.08737479895353317,0.7384656071662903,0.041788823902606964,1.1367247328162193,0.5295099020004272,0.11587260663509369,0.3680569529533386,1.093679428100586,0.7167755365371704,66.19870700525335,15.727296751822825,0.48399013527973694,0.20991837156789994,0.13055819999009866,0.8244667068377356,0.0
sub-S210209,ses-01,,rest,temporal,124,0.19323153793811798,1.0113577842712402,0.0072354283183813095,0.9536041393876076,0.48188409209251404,0.40986746549606323,1.3384628295898438,-0.03556801378726959,1.1407788321375847,0.4664968252182007,0.013078190386295319,0.768423855304718,0.04374051094055176,1.0198049992322922,0.5203902721405029,-0.07947056740522385,0.34343618154525757,0.8142560124397278,0.5384426712989807,35.839246477928974,14.426274768811101,0.3666590821177923,0.2762404463709607,0.14244949370405222,0.7853490221928052,0.0
sub-S210215,ses-01,,cognitive_control,frontal,256,0.023225683718919754,0.7849676012992859,0.0001064527896232903,1.0554505586624146,0.5363977551460266,0.2928871512413025,0.9235898852348328,0.014864861965179443,1.1597975343465805,0.5364856123924255,0.021802840754389763,0.5390371680259705,0.030688751488924026,0.6831909939646721,0.3487798571586609,-0.07647424191236496,0.329074889421463,0.6556698083877563,0.39895278215408325,36.5716745635,12.210491498827048,0.3460796970853267,0.2678720688352049,0.16192955883819465,0.7758813247587262,0.0
sub-S210215,ses-01,,cognitive_control,central,256,0.0025794729590415955,0.6755698919296265,0.01180625706911087,0.8551618233323097,0.42872005701065063,0.2795405983924866,0.9842181205749512,0.076494961977005,1.188352420926094,0.5719669461250305,-0.026422079652547836,0.7006869912147522,0.000573950819671154,0.8516828715801239,0.4291747808456421,0.02728830836713314,0.3686615526676178,0.6963292956352234,0.4153626561164856,68.17598317811496,12.968307316922935,0.30532243703797907,0.2533166415043422,0.16072223121871074,0.719361309761032,0.0
sub-S210215,ses-01,,cognitive_control,parietal_occipital,256,-0.007257603108882904,0.7837353944778442,-0.05629127472639084,1.0194230824708939,0.5017249584197998,0.25146350264549255,1.0444740056991577,0.024550441652536392,1.12250317633152,0.5238373279571533,0.12525734305381775,0.5024771690368652,0.12025865912437439,0.7059357985854149,0.3616138696670532,-0.06883397698402405,0.38973769545555115,0.721165120601654,0.4467242658138275,42.91944242790178,14.34732627132582,0.3706523978336655,0.2610071434486347,0.16468940095952317,0.7963489422418233,0.0
sub-S210215,ses-01,,cognitive_control,temporal,256,0.005384214222431183,0.6998072266578674,0.029825367033481598,0.9214866235852242,0.4628957509994507,0.07991378009319305,0.8789499402046204,-0.003201346844434738,1.1279520243406296,0.5656086206436157,0.028403423726558685,0.5651993155479431,0.015231462195515633,0.6955743283033371,0.354226291179657,0.08273502439260483,0.3221499025821686,0.6603536605834961,0.40236496925354004,59.063548805535355,14.324396578878318,0.38586428891082275,0.2218339358125334,0.16973135181805546,0.7774295765414116,0.0
sub-S210215,ses-01,,gambling,frontal,877,-0.07648729532957077,0.6010640859603882,-0.03376464918255806,0.7566384077072144,0.38144952058792114,0.5571321845054626,1.3945345878601074,0.2126603126525879,1.25865039229393,0.622351348400116,0.020244481042027473,0.8015836477279663,0.057810425758361816,1.0589234232902527,0.5347941517829895,0.03251143544912338,0.5933197140693665,1.1260420083999634,0.6761043071746826,85.36032702376238,10.427921169969244,0.37156316060676037,0.30964026108736253,0.12809298183503967,0.8092964035291627,0.0
sub-S210215,ses-01,,gambling,central,877,-0.04846134036779404,0.6488192677497864,-0.04659014940261841,0.8479708433151245,0.42250481247901917,0.4326518476009369,1.5049117803573608,0.09333810210227966,1.1565771996974945,0.5672131776809692,0.0434388667345047,0.8881134390830994,0.033327020704746246,1.0348221957683563,0.5172851085662842,-0.06932543963193893,0.6089498400688171,1.138921856880188,0.6618136167526245,77.51891372924703,12.609947387004192,0.35835299386174185,0.2837584797391195,0.1574610444991797,0.799572518100041,0.0
sub-S210215,ses-01,,gambling,parietal_occipital,877,-0.05740773305296898,0.5834089517593384,-0.05833935737609863,0.7667394280433655,0.3818424344062805,0.5096214413642883,1.4531375169754028,0.19691647589206696,1.4756554663181305,0.7307277917861938,0.03396923840045929,0.7935099601745605,0.11651492863893509,0.9764648079872131,0.48467642068862915,0.0037224339321255684,0.5781130790710449,1.2020183801651,0.7273120880126953,60.31975039893508,13.087119090394866,0.3801621782086738,0.30214656171070664,0.12714299137108181,0.8094517312904623,0.0
sub-S210215,ses-01,,gambling,temporal,877,-0.029045218601822853,0.6711034774780273,0.0015189510304480791,0.8527389168739319,0.42513424158096313,0.42742282152175903,1.436108112335205,0.057429879903793335,1.1692177057266235,0.5776448249816895,0.035287413746118546,0.646443784236908,-0.09281560778617859,0.6822631359100342,0.33503443002700806,-0.030763737857341766,0.5820643901824951,1.1016823053359985,0.6591930389404297,72.337946898038,15.966669595564467,0.47503461075564796,0.1962910883692721,0.1269961966746465,0.7983218957995666,0.0
sub-S210215,ses-01,,rest,frontal,123,0.11275319010019302,0.8330700397491455,-0.053424399346113205,1.0468290597200394,0.5486293435096741,0.22284749150276184,0.9042384028434753,0.014452644623816013,0.8875187039375305,0.4460469186306,0.09936635196208954,1.0261472463607788,-0.0623868890106678,1.0138351768255234,0.4825182855129242,0.04309443384408951,0.373752623796463,0.8031701445579529,0.5222432613372803,27.611138136690485,14.85629826150479,0.4544144141645998,0.2298392367426553,0.12539745155665008,0.8096511024639051,0.0
sub-S210215,ses-01,,rest,central,123,0.1479382961988449,0.8218429088592529,0.072389155626297,0.9618814289569855,0.48194003105163574,0.1496383100748062,0.793113648891449,0.11375071108341217,0.9167817533016205,0.4658084511756897,0.08567444235086441,1.0958524942398071,-0.06076090410351753,1.316367268562317,0.6640355587005615,-0.054506223648786545,0.427484929561615,0.8595084547996521,0.5235022306442261,45.01080496441246,16.838433842603685,0.4559202348147048,0.2566040718638506,0.12121495803289392,0.8337392647114493,0.0
sub-S210215,ses-01,,rest,parietal_occipital,123,0.06511061638593674,0.8452771306037903,-0.03815252333879471,0.9828108847141266,0.49896854162216187,0.022729219868779182,0.7332971096038818,0.09440676122903824,0.9946172684431076,0.4585658013820648,-0.08500393480062485,0.9006078839302063,-0.08169505000114441,0.961889773607254,0.48615097999572754,-0.05195438116788864,0.35454702377319336,0.7927111387252808,0.5193714499473572,31.199642708867948,16.17826691160041,0.41206993043002055,0.24877090421413997,0.13608689104401112,0.7969277256881717,0.0
sub-S210215,ses-01,,rest,temporal,123,0.009316700510680676,0.7745222449302673,0.03918929025530815,0.8832946419715881,0.4637105464935303,0.12914852797985077,0.8955207467079163,0.012395519763231277,0.8459816873073578,0.42382729053497314,0.051918257027864456,0.8278211951255798,0.023310238495469093,0.9106386601924896,0.4725069999694824,0.07189061492681503,0.3390626013278961,0.740505576133728,0.4929530620574951,115.09700283979596,15.184015720313004,0.4019560588613555,0.2708128887548228,0.11858903864074241,0.7913579862569207,0.0
sub-S210217,ses-01,,cognitive_control,frontal,261,0.0889461562037468,0.7860633134841919,-0.05578475445508957,1.1065110564231873,0.5386886596679688,0.1716977059841156,0.7944552898406982,-0.007270761299878359,1.0951888859272003,0.5306959748268127,0.02484665811061859,0.814792275428772,0.04517205432057381,1.2161287069320679,0.6079093217849731,0.018220286816358566,0.340393602848053,0.6456332802772522,0.4037711024284363,83.24288231036962,11.994716859462867,0.42056454714339875,0.19575723246417928,0.17684802643446038,0.7931698060420385,0.0
sub-S210217,ses-01,,cognitive_control,central,261,0.11551202833652496,0.8455219268798828,-0.029277993366122246,1.2176620960235596,0.5603324174880981,0.1758718639612198,0.8167487382888794,0.045446351170539856,1.0647522807121277,0.5245988368988037,0.05536390095949173,0.7644022703170776,0.043384481221437454,1.1143965125083923,0.5596051812171936,-0.047238606959581375,0.36348873376846313,0.6511828303337097,0.39259326457977295,57.448563717621,12.972707805706163,0.39934520460099965,0.22665552730373575,0.15860493490256525,0.7846056668073006,0.0
sub-S210217,ses-01,,cognitive_control,parietal_occipital,261,0.05663792043924332,0.8163524866104126,-0.030110925436019897,1.0882179141044617,0.5478755235671997,0.21010860800743103,0.8034897446632385,0.07263465970754623,1.0785211324691772,0.5087109208106995,0.08510041981935501,0.7698955535888672,0.1477416306734085,0.9307484924793243,0.4526573419570923,-0.04269060119986534,0.39084097743034363,0.7234470248222351,0.4430612623691559,72.85711896400203,13.737370058970937,0.43327166980969545,0.21741331559477392,0.13668916080095403,0.7873741462054235,0.0
sub-S210217,ses-01,,cognitive_control,temporal,261,0.09447318315505981,0.8392341136932373,0.06353392452001572,1.0706087052822113,0.5416893362998962,-0.31277143955230713,1.0819505453109741,0.08121273666620255,1.9813124537467957,0.618716835975647,-0.3589826226234436,0.7782157063484192,-0.13659794628620148,0.8921193033456802,0.40047770738601685,0.0009291825699619949,0.40497928857803345,0.7751274108886719,0.4753127992153168,35.90747354413512,19.511726853292668,0.46520901522697794,0.25450401313672383,0.12010411553386993,0.8398171438975717,0.0
sub-S210217,ses-01,,gambling,frontal,909,0.015012919902801514,0.8211460709571838,0.03726024925708771,1.3002997040748596,0.6482229232788086,0.1777152270078659,0.8737727403640747,0.03100680001080036,0.8109861016273499,0.3972186744213104,0.04472813382744789,0.8359453678131104,0.004838959313929081,1.1321313381195068,0.5709840059280396,0.0018727992428466678,0.5688380599021912,0.9310440421104431,0.5361313819885254,54.66637774566628,14.768345370194323,0.4333489934851778,0.17975093123496588,0.14410374755689778,0.7572036722770414,0.0
sub-S210217,ses-01,,gambling,central,909,-0.020080633461475372,0.8224266767501831,0.03897367790341377,1.2327117323875427,0.6297480463981628,0.19769486784934998,0.9375724196434021,0.018237676471471786,0.9632518291473389,0.47926434874534607,0.08521556854248047,0.7901409268379211,0.061163563281297684,1.0841871201992035,0.543421745300293,-0.024806402623653412,0.589728057384491,0.9689703583717346,0.5587970018386841,46.173380942242524,15.346714940286477,0.42040296803409777,0.21174848259567042,0.1414610807840627,0.7736125314138309,0.0
sub-S210217,ses-01,,gambling,parietal_occipital,909,0.003711545141413808,0.8197018504142761,0.016766821965575218,1.287123441696167,0.6452493071556091,0.2404407560825348,0.8588239550590515,0.06748227030038834,0.8128606081008911,0.41231995820999146,0.04481184110045433,0.8029999732971191,0.026286467909812927,0.9715268909931183,0.4859376549720764,-0.0777999609708786,0.6031654477119446,0.9846373796463013,0.5791817903518677,232.72491282209202,19.519372719374942,0.475796992694776,0.1643021343892855,0.14572858625029317,0.7858277133343546,0.0
sub-S210217,ses-01,,gambling,temporal,909,-0.014399361796677113,0.8256965279579163,0.01254995446652174,1.1833762526512146,0.5899304151535034,0.23705998063087463,1.0104126930236816,0.026641257107257843,1.0152915716171265,0.4967758059501648,0.06546778231859207,0.5517181158065796,0.047001954168081284,0.6912894546985626,0.3372744619846344,0.013122981414198875,0.5614827871322632,0.9775056838989258,0.5733291506767273,59.23471658339509,11.836897175717418,0.4482504429811128,0.196446782653587,0.14427592471185086,0.7889731503465507,0.0
sub-S210217,ses-01,,rest,frontal,122,-0.14848794043064117,0.7337827682495117,-0.038841091096401215,0.890650101006031,0.4736109972000122,0.17602357268333435,0.7248526811599731,0.14845609664916992,0.9364404901862144,0.4377158284187317,-0.07501073181629181,0.871321976184845,0.014246790669858456,1.280886173248291,0.6665877103805542,-0.08384359627962112,0.3733481764793396,0.7787023186683655,0.5036752223968506,84.8881558151602,11.363839992690316,0.37234994741029587,0.30204737675208987,0.13646906637527742,0.8108663905376632,0.0
sub-S210217,ses-01,,rest,central,122,-0.11102325469255447,0.6656263470649719,-0.06375577300786972,0.9288840964436531,0.4660682678222656,0.19086596369743347,0.6970964074134827,0.21001826226711273,0.951739676296711,0.46948930621147156,-0.031211739405989647,0.8615695238113403,0.0743643045425415,1.3195568472146988,0.6276530027389526,0.04019014909863472,0.32229405641555786,0.7849693298339844,0.551190197467804,42.79428414536078,16.383908339746775,0.4589968824542283,0.23524343526221864,0.13913804665589186,0.8333783643723387,0.0
sub-S210217,ses-01,,rest,parietal_occipital,122,-0.1281246691942215,0.6639344692230225,-0.09253126382827759,0.7651270553469658,0.3952336311340332,0.2585236728191376,0.7729419469833374,0.26754188537597656,0.8417437970638275,0.4247857332229614,-0.09301715344190598,0.7713309526443481,0.025984708219766617,1.3188676536083221,0.5885956287384033,-0.1353968232870102,0.2917313277721405,0.7503017783164978,0.4951213598251343,33.94131430904952,17.97113607064105,0.4525681518191311,0.25108024824966285,0.14126725080661937,0.8449156508754133,0.0
sub-S210217,ses-01,,rest,temporal,122,-0.05320649966597557,0.8513582348823547,-0.04499456286430359,1.095439337193966,0.5774267315864563,0.4412688910961151,1.353895664215088,0.03973054513335228,1.220710277557373,0.5960109233856201,0.1784573197364807,0.7592129111289978,0.18273551762104034,1.0677705481648445,0.5410263538360596,-0.11835036426782608,0.39458611607551575,0.6478857398033142,0.38366737961769104,56.81963237188531,15.610122125467797,0.45105635787149506,0.2398887520051424,0.12007198370433092,0.8110170935809684,0.0
sub-S210224,ses-01,,cognitive_control,frontal,259,0.04377217963337898,0.6656365990638733,-0.002972471062093973,0.9347092509269714,0.45862406492233276,0.2187207192182541,0.994536280632019,0.04640570282936096,1.1097794473171234,0.5361014604568481,0.06142130121588707,0.6521878838539124,0.07486113905906677,0.916375994682312,0.4568984806537628,-0.03911581635475159,0.33746737241744995,0.722327709197998,0.456980437040329,31.473987836110634,11.16194559456689,0.3285782176105122,0.23380966987292132,0.16040824603275627,0.7227961335161898,0.0
sub-S210224,ses-01,,cognitive_control,central,259,0.04193103313446045,0.7818031907081604,0.03512484207749367,0.8988515138626099,0.45245233178138733,0.21390698850154877,1.047551155090332,0.0681665688753128,1.0167225152254105,0.5116103291511536,-0.023858899250626564,0.6843670606613159,-0.016923367977142334,0.9186453372240067,0.46714264154434204,-0.014129993505775928,0.3404668867588043,0.6591773629188538,0.4182557463645935,154.96633845104387,13.021205238504944,0.383339477940913,0.23059118239984241,0.14239093550592935,0.7563215958466847,0.0
sub-S210224,ses-01,,cognitive_control,parietal_occipital,259,0.0359538197517395,0.6885700821876526,0.028452066704630852,0.938261866569519,0.46447286009788513,0.20403844118118286,1.0165868997573853,0.03659328073263168,1.0980193316936493,0.5567896366119385,-0.025576381012797356,0.7397825121879578,0.07793531566858292,0.9631804674863815,0.4534260928630829,-0.06446421891450882,0.3836659789085388,0.6979845762252808,0.42705628275871277,36.6243599301986,12.392224702947544,0.338497785071777,0.22258270097674354,0.17575678530647407,0.7368372713549947,0.0
sub-S210224,ses-01,,cognitive_control,temporal,259,-0.017583247274160385,0.7282567620277405,-0.017839381471276283,0.9411040395498276,0.464353084564209,-0.016304751858115196,0.9274190664291382,0.037847232073545456,1.2595084011554718,0.553559422492981,0.13610418140888214,0.7064599990844727,0.11073267459869385,1.0612984746694565,0.5383576154708862,0.08072997629642487,0.3646189868450165,0.6397510170936584,0.3901325464248657,46.002858282163466,10.030915520542935,0.380503384013415,0.21826599891226012,0.1515564941474079,0.750325877073083,0.0
sub-S210224,ses-01,,rest,frontal,124,0.14750920236110687,0.8656803965568542,-0.05509038269519806,1.1956743970513344,0.5058150291442871,0.12965016067028046,0.509610116481781,0.09498989582061768,0.38259815983474255,0.20322547852993011,-0.08795656263828278,0.9034226536750793,0.001490107737481594,1.2821148037910461,0.6293691396713257,-0.006707221735268831,0.34204915165901184,0.7226294279098511,0.4674330949783325,123.22640002912536,15.931360089221368,0.5372199637645648,0.18075410652016494,0.10611770129027218,0.8240917715750019,0.0
sub-S210224,ses-01,,rest,central,124,0.09897620975971222,0.7163436412811279,0.07667943835258484,1.082935705780983,0.535796046257019,0.13735108077526093,0.739107608795166,0.1381845474243164,1.0337836369872093,0.5515813827514648,0.024272393435239792,0.8312812447547913,0.0448126345872879,1.135682761669159,0.5661942958831787,0.09705683588981628,0.3195972144603729,0.5683740973472595,0.34982699155807495,48.66617262581837,12.461397713975156,0.3803042969627017,0.28620773087772017,0.13365580284403145,0.8001678306844533,0.0
sub-S210224,ses-01,,rest,parietal_occipital,124,0.25190410017967224,0.9640684723854065,0.02820265293121338,1.326287403702736,0.643746554851532,-0.000985432998277247,0.4252597987651825,-0.04419577494263649,0.546249583363533,0.2811794579029083,0.011429882608354092,0.8835468292236328,0.035462021827697754,1.1290924400091171,0.5645731687545776,-0.018341945484280586,0.2848978638648987,0.6746403574943542,0.46262893080711365,30.710746994388764,15.316836475584497,0.5799957289763564,0.1302930898304548,0.11943100537400268,0.8297198241808139,0.0
